16.222397,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4079,6007.48,48.195366,1.5557442,0.12175973,0.12223909,-8.711959,0.17248452,-9.802675,0.030345913,-0.0074435733,0.0069686337
16.225313,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4079,6007.48,48.20373,1.5557442,0.12310196,0.12386895,-8.527869,-0.91531825,-9.978397,0.040554523,-0.015309224,-0.0011898866
16.228016,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4079,6007.4795,48.211094,1.5556482,0.12454007,0.12501943,-8.369897,-1.8020046,-10.0888,0.048989493,-0.021876184,-0.0065982286
16.230717,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4079,6007.476,48.22082,1.5557442,0.12751216,0.1280874,-8.191553,-2.4407973,-9.900729,0.055993512,-0.027874999,-0.0003724317
16.233416,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4079,6007.473,48.23055,1.5557442,0.13058011,0.13105948,-8.013249,-3.0794518,-9.712699,0.062996015,-0.033872515,0.0058520176
16.23626,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4079,6007.469,48.240177,1.55584,0.13364808,0.13412744,-7.8461065,-3.7228103,-9.531347,0.06983682,-0.039515,0.0118389325
16.243332,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4079,6007.444,48.25749,1.5557442,0.14275609,0.14323546,-8.434616,-5.921066,-9.661164,0.07338519,-0.021686628,0.0059538386
16.246037,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.998,6007.438,48.26398,1.5555524,0.14553642,0.1460158,-8.643431,-5.798038,-9.6740265,0.073740736,-0.015277626,-0.0037989626
16.24874,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9949,6007.4346,48.27047,1.5554565,0.1478374,0.14850852,-8.844624,-5.0776343,-9.664291,0.07348113,-0.009047109,-0.018304385
16.25144,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9915,6007.431,48.27696,1.5553607,0.15013836,0.15100123,-9.045709,-4.3576207,-9.654562,0.07322167,-0.0028199647,-0.032801956
16.254139,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.99,6007.423,48.26968,1.5553607,0.13058011,0.13163473,-8.964592,-4.661442,-11.5072565,0.11242914,-0.007208651,-0.04235149
16.260717,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.99,6007.391,48.222332,1.5555524,0.0340352,0.03556918,-8.159716,-7.604763,-20.029474,0.29289496,-0.040745154,-0.054977
16.263916,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.987,6007.3667,48.18004,1.5555524,-0.04112986,-0.039691754,-8.402574,-9.194267,-23.221508,0.36068383,-0.035178665,-0.031138798
16.26662,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9834,6007.3364,48.126305,1.5553607,-0.13412744,-0.13259347,-8.782539,-11.136314,-26.948244,0.4398626,-0.025468422,0.0017532036
16.269344,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.3105,48.08087,1.555073,-0.21044299,-0.20900488,-9.103836,-12.778494,-30.099543,0.5068155,-0.017257525,0.029566403
16.27475,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.31,48.131607,1.5551689,-0.15982163,-0.15867114,-8.29717,-5.5719447,-13.148636,0.12787628,-0.020906108,0.03913144
16.27745,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.31,48.15755,1.5551689,-0.13345633,-0.13240172,-7.8885574,-1.9333487,-4.59696,-0.063263535,-0.022819452,0.04367158
16.280148,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.307,48.162933,1.5551689,-0.13441506,-0.13355221,-7.967379,-1.5195724,-6.249097,-0.046819825,-0.023410827,0.036176894
16.28284,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.3037,48.166172,1.5551689,-0.13825002,-0.13748303,-8.096872,-1.4418763,-8.961985,-0.00878112,-0.023864055,0.027436085
16.288214,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.2974,48.177887,1.555073,-0.1416056,-0.14093448,-8.144829,-0.94245994,-11.483755,0.018294526,-0.027344806,0.011105215
16.290897,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.294,48.187557,1.5551689,-0.14007162,-0.1394005,-8.01591,-0.44290394,-10.642567,-0.0036537088,-0.0309545,0.0037569078
16.29358,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.291,48.19722,1.5551689,-0.13863352,-0.13786653,-7.887063,0.056379795,-9.801838,-0.02558998,-0.034562226,-0.003587393
16.298937,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.29,48.211018,1.5551689,-0.14103036,-0.14016749,-7.9326262,1.3788023,-9.824404,-0.042806678,-0.03433306,0.00079993857
16.301613,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.29,48.21744,1.5551689,-0.14275609,-0.14208497,-7.9808283,2.0664837,-9.97865,-0.04916934,-0.033593964,0.0045918273
16.304287,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.294,48.225796,1.5551689,-0.14505705,-0.14438595,-8.023194,2.8966732,-9.931758,-0.05676418,-0.032874763,0.0059646973
16.30963,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.98,6007.3066,48.24505,1.5551689,-0.15042599,-0.14975488,-8.100191,4.7445946,-9.572439,-0.07357513,-0.031463157,0.00551555
16.312296,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9768,6007.3145,48.253105,1.5551689,-0.15301459,-0.15205584,-8.298626,5.317856,-9.528151,-0.07703017,-0.02558589,0.0073260553
16.314957,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9705,6007.324,48.259506,1.5549772,-0.15531555,-0.15435682,-8.666599,5.5194416,-9.627344,-0.075238295,-0.014226699,0.011293773
16.320269,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9587,6007.3477,48.263187,1.5546895,-0.14678279,-0.1460158,-9.256375,6.431315,-10.909486,-0.09664257,0.002515267,0.014518748
16.322922,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9556,6007.37,48.24407,1.5545937,-0.112459965,-0.11178885,-9.218138,8.062769,-14.051309,-0.16495968,-0.0027742116,0.005309957
16.325571,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9524,6007.392,48.224968,1.5545937,-0.07823302,-0.07717841,-9.1799345,9.692782,-17.19036,-0.23321652,-0.008059023,-0.003890708
16.330858,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.95,6007.452,48.155964,1.5546895,0.033747576,0.034706317,-8.706136,12.768614,-23.382317,-0.36605513,-0.027986117,0.0048405044
16.333496,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.95,6007.4873,48.111576,1.5546895,0.104406565,0.10517356,-8.341513,14.246129,-26.44832,-0.43124336,-0.04095401,0.017935224
16.33613,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9504,6007.5205,48.071365,1.5545937,0.16902551,0.16950488,-7.962692,15.420409,-28.820927,-0.4813477,-0.053557076,0.0292292
16.34139,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.963,6007.533,48.11559,1.555073,0.123773076,0.124444194,-6.756003,8.641473,-12.679098,-0.12711197,-0.06834059,-0.002169976
16.344019,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.9692,6007.5396,48.13768,1.5552648,0.10018812,0.10114686,-6.1532955,5.2555847,-4.616707,0.049818814,-0.07572454,-0.017852983
16.346645,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.97,6007.546,48.142822,1.5552648,0.10085924,0.10200972,-6.597966,4.265042,-6.1264,0.038599297,-0.063179985,-0.015408048
16.35189,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.97,6007.558,48.149117,1.5552648,0.107858025,0.10891264,-7.731621,2.8479736,-11.385298,-0.027908437,-0.033453047,-0.006275831
16.355057,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.97,6007.5645,48.1568,1.5552648,0.107186906,0.10824152,-7.992009,2.3281035,-11.562348,-0.022669328,-0.025695667,-0.003617206
16.358227,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.97,6007.5723,48.168198,1.5551689,0.10431069,0.105557054,-8.162983,1.7885859,-10.627691,0.0016849563,-0.019654589,-0.0012995594
16.360859,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.85,17.01,-0.009491506,1.5707964,0,0,0.01,8.32,-0.00059999997,0,0,4078.97,6007.5796,48.17961,1.555073,0.10153035,0.10248909,-8.334163,1.2484201,-9.691911,0.026068497,-0.013606254,0.0010208711
16.363485,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.844,17.776064,-0.009491506,1.5707964,0,0,-0.22012223,97.84966,-0.00066055846,0,0,4078.97,6007.58,48.186058,1.5549772,0.10248909,0.10363958,-8.3278885,0.3488741,-9.784144,0.034621205,-0.015216754,0.0021294942
16.369043,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.8315,19.369923,-0.009491506,1.5707964,0,0,-0.6989096,284.12314,-0.0007865551,0,0,4078.97,6007.58,48.198658,1.5548813,0.10450244,0.105557054,-8.30269,-1.4843774,-10.042438,0.050685786,-0.018996654,0.0042714374
16.371668,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,20.271683,-0.009491506,1.5707964,0,0,-0.48522738,305.1445,-0.0007715298,0,0,4078.973,6007.577,48.20854,1.5549772,0.10728278,0.10824152,-8.100709,-2.2892616,-9.873555,0.05948907,-0.026489072,0.0023647367
16.374292,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,21.081211,-0.009491506,1.5707964,0,0,-0.19228536,306.41077,-0.00074003066,0,0,4078.976,6007.5737,48.21799,1.5549772,0.110158995,0.11130948,-7.8802147,-2.9633431,-9.656212,0.06733236,-0.034332357,0.0000023008324
16.379538,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,22.706429,-0.009491506,1.5707964,0,0,0.12723896,308.94217,-0.0007,0,0,4078.98,6007.563,48.23459,1.5549772,0.11648667,0.117541276,-7.744519,-4.418723,-9.457994,0.076061256,-0.04037733,-0.0015089272
16.382156,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,23.524403,-0.009491506,1.5707964,0,0,0.054879665,310.20688,-0.0007,0,0,4078.98,6007.5537,48.24088,1.5549772,0.12012987,0.12137623,-7.9427204,-5.239844,-9.5649605,0.07436239,-0.034997575,0.00053600944
16.384773,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,24.341557,-0.009491506,1.5707964,0,0,-0.017406955,311.4703,-0.0007,0,0,4078.98,6007.5444,48.247166,1.5549772,0.123773076,0.12482768,-8.140723,-6.0601397,-9.671819,0.07266522,-0.029623222,0.0025788923
16.390003,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,25.98853,-0.009491506,1.5707964,0,0,-0.02569334,313.99423,-0.0007,0,0,4078.975,6007.5303,48.259724,1.5546895,0.12866265,0.13000487,-8.711271,-5.7202454,-9.710277,0.072872266,-0.012713231,-0.014632767
16.392616,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,26.813633,-0.009491506,1.5707964,0,0,-0.010006957,315.25543,-0.0007,0,0,4078.972,6007.524,48.266,1.5544978,0.13067599,0.1321141,-9.021862,-5.262203,-9.704002,0.07349972,-0.0033641476,-0.026334807
16.395227,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,27.642906,-0.009491506,1.5707964,0,0,0,316.51605,-0.0007,0,0,4078.97,6007.5176,48.27227,1.5544019,0.13326459,0.13479856,-9.094072,-5.0335307,-9.685251,0.07370714,-0.0017223742,-0.025665766
16.400448,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,29.31606,-0.009491506,1.5707964,0,0,0,319.0352,-0.0007,0,0,4078.97,6007.5054,48.2848,1.5544019,0.14074273,0.14227672,-8.398493,-5.384454,-9.603787,0.072641835,-0.02559768,0.019264929
16.403471,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,30.15362,-0.009491506,1.5707964,0,0,0.0058511444,320.29382,-0.0006946807,0,0,4078.97,6007.496,48.286804,1.5544978,0.13844177,0.13987987,-8.105212,-5.808195,-10.096071,0.083418235,-0.036180858,0.037814893
16.40627,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,31.13292,-0.009491506,1.5707964,0,0,0.045748577,321.7519,-0.00065841037,0,0,4078.97,6007.4707,48.265045,1.5545937,0.101626225,0.10287259,-8.072569,-7.705137,-13.683212,0.1599125,-0.040823467,0.037234567
16.410276,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,32.039513,-0.009491506,1.5707964,0,0,0.08268392,323.1017,-0.00062483276,0,0,4078.97,6007.4473,48.2449,1.5546895,0.066919915,0.06787865,-8.042349,-9.461245,-17.004036,0.23072761,-0.0451214,0.036697324
16.41361,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,33.35174,-0.009395632,1.5707964,0,0,0.13557673,325.66483,0.012141857,0,0,4078.9675,6007.4043,48.19745,1.5547854,-0.01035437,-0.009491506,-8.124632,-11.917928,-21.703775,0.33057967,-0.04564932,0.04311271
16.417759,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,34.45629,-0.009203885,1.5707964,0,0,0.17959866,328.35815,0.034072787,0,0,4078.9636,6007.3604,48.14142,1.5547854,-0.098654136,-0.098462395,-8.304722,-13.910921,-25.5657,0.4123004,-0.041087046,0.054838553
16.421936,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,35.836945,-0.0089162635,1.5707964,0,0,0.23436448,331.70883,0.061264712,0,0,4078.9639,6007.312,48.10045,1.5547854,-0.16988838,-0.16998425,-7.971161,-14.842873,-25.814003,0.41306168,-0.04619774,0.08612816
16.427313,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,37.245632,-0.008532768,1.5707964,0,0,0.28950876,335.08267,0.08838567,0,0,4078.979,6007.2817,48.140553,1.5553607,-0.1353738,-0.13681191,-6.0561504,-11.398862,-13.160899,0.1280661,-0.08189112,0.16493434
16.431578,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,39.075428,-0.007765778,1.5707964,0,0,0.3549438,339.42523,0.12312772,0,0,4078.9956,6007.246,48.17277,1.5559359,-0.11265171,-0.115432054,-5.071274,-8.204831,-6.109401,-0.048717592,-0.09571123,0.18718575
16.434885,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,40.544018,-0.0070946612,1.5707964,0,0,0.4009971,342.869,0.15050384,0,0,4079.0059,6007.2207,48.177887,1.5561277,-0.12089686,-0.12454007,-5.849063,-6.976743,-10.243964,0.011254035,-0.0728381,0.121431865
16.438017,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,41.69447,-0.006519418,1.5707964,0,0,0.4348661,345.5406,0.17163022,0,0,4079.01,6007.204,48.185574,1.5562235,-0.12262259,-0.12636167,-6.5658107,-5.60219,-11.530032,0.023363793,-0.051246945,0.0743608
16.440664,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,42.795563,-0.0058483016,1.5707964,0,0,0.46493006,348.06973,0.19151,0,0,4079.01,6007.193,48.19685,1.5560317,-0.119171135,-0.12291021,-7.3662634,-3.8472066,-10.680725,-0.0021905638,-0.026669666,0.034037534
16.44619,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,44.666374,-0.0046019424,1.5707964,0,0,0.51180625,352.34427,0.22499111,0,0,4079.01,6007.1797,48.213936,1.55584,-0.11581555,-0.11945876,-8.260646,-1.0640774,-9.758869,-0.036191214,-0.0014828425,-0.012409687
16.449245,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,45.696175,-0.003834952,1.5707964,0,0,0.5325405,354.66995,0.24306446,0,0,4079.01,6007.1797,48.220844,1.55584,-0.117061906,-0.120992735,-8.191531,0.22835779,-9.879819,-0.043551873,-0.0075994474,-0.011372974
16.452213,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,46.788857,-0.0030679617,1.5707964,0,0,0.55454075,357.13766,0.26224136,0,0,4079.01,6007.1797,48.22818,1.5557442,-0.11830827,-0.122143224,-8.1181965,1.5997083,-10.008155,-0.051361974,-0.0140895285,-0.010272961
16.454865,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.827,47.866165,-0.0021092235,1.5707964,0,0,0.5679556,359.5347,0.28071013,0,0,4079.0127,6007.1826,48.237953,1.5557442,-0.12108861,-0.12492356,-7.975362,2.4703732,-9.872932,-0.059637956,-0.021374993,-0.007056428
16.460178,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.821,49.79914,-0.0003834952,1.5707964,0,0,0.58703095,363.81393,0.3135834,0,0,4079.019,6007.189,48.25703,1.55584,-0.12712866,-0.13115536,-7.676514,3.7420664,-9.472349,-0.07483469,-0.03498211,0.000001469627
16.462826,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.818,50.78281,0.000479369,1.5707964,0,0,0.59,365.96713,0.32999182,0,0,4079.02,6007.1963,48.26442,1.55584,-0.13067599,-0.13460681,-7.8001504,4.510116,-9.478502,-0.07609512,-0.03296776,-0.0022809212
16.465471,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.8145,51.76449,0.0015339808,1.5707964,0,0,0.59,368.10522,0.34622604,0,0,4079.02,6007.206,48.27077,1.5557442,-0.13431919,-0.13844177,-8.044776,5.3297696,-9.576987,-0.07450665,-0.027026864,-0.0071416562
16.46838,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.8115,52.745518,0.0024927189,1.5707964,0,0,0.59,370.2419,0.36244953,0,0,4079.02,6007.2153,48.277122,1.5557442,-0.1379624,-0.14189322,-8.289239,6.14888,-9.675407,-0.07291923,-0.021089904,-0.01199917
16.47263,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,53.836716,0.0036432045,1.5707964,0,0,0.5817877,372.5917,0.38000375,0,0,4079.018,6007.2236,48.284103,1.5556482,-0.14103036,-0.14505705,-8.562192,6.1545534,-9.709734,-0.07256956,-0.013924308,-0.0044889804
16.478146,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,56.524544,0.0066152923,1.5707004,0,0,0.54540074,378.3269,0.42232278,0,0,4079.0095,6007.243,48.29655,1.5552648,-0.14026336,-0.1448653,-9.160105,5.037802,-10.241459,-0.08613631,0.0015372981,0.031950183
16.480797,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,57.550884,0.0078616515,1.5707004,0,0,0.51982224,380.4787,0.4380216,0,0,4079.0063,6007.262,48.277367,1.5553607,-0.10517356,-0.11006312,-8.993844,6.6940107,-13.419588,-0.1536316,-0.008821998,0.025555555
16.483448,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,58.572376,0.009108011,1.5707004,0,0,0.4943645,382.62033,0.45364627,0,0,4079.003,6007.2817,48.25827,1.5553607,-0.06998787,-0.07487744,-8.828369,8.3424,-16.582712,-0.22080821,-0.019132381,0.01919112
16.486095,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,59.594093,0.01035437,1.5707004,0,0,0.46824172,384.76102,0.46925595,0,0,4078.9998,6007.3013,48.238106,1.5553607,-0.03307646,-0.038157772,-8.677169,9.987897,-19.740652,-0.28787267,-0.028872862,0.012214095
16.491388,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,61.665462,0.0131347105,1.5707004,0,0,0.38564098,389.0372,0.50007236,0,0,4078.9934,6007.3647,48.14915,1.5551689,0.112939335,0.10824152,-9.013926,13.177556,-25.878523,-0.41812766,-0.022900194,-0.029403968
16.494032,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,62.700462,0.014476944,1.5707004,0,0,0.34436798,391.17386,0.5154704,0,0,4078.9902,6007.3965,48.104702,1.5549772,0.18398182,0.179284,-9.182192,14.771328,-28.945423,-0.483212,-0.01991584,-0.050199203
16.496675,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,63.751793,0.015915051,1.5707004,0,0,0.28893876,393.3091,0.5307163,0,0,4078.9956,6007.406,48.119854,1.5551689,0.1705595,0.16634104,-8.405714,11.964263,-22.076035,-0.32931376,-0.03242205,-0.08210063
16.501957,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,65.85721,0.018983012,1.5707004,0,0,0.17478961,397.57703,0.5611561,0,0,4079.0083,6007.4185,48.164246,1.5555524,0.122143224,0.11907526,-6.63006,5.311906,-5.9936924,0.030129164,-0.061086167,-0.14849737
16.504595,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,66.92078,0.020516993,1.5707004,0,0,0.1060299,399.7092,0.57601136,0,0,4079.0125,6007.425,48.172344,1.5556482,0.11897939,0.11629492,-6.644038,3.968962,-5.815379,0.049668014,-0.05966111,-0.13349395
16.507233,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,67.98786,0.022146847,1.5707004,0,0,0.03320226,401.8402,0.5907352,0,0,4079.0156,6007.431,48.17551,1.5557442,0.12338958,0.12070511,-6.973346,3.3198462,-8.386511,0.0131908655,-0.05272665,-0.10163977
16.512497,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,70.13033,0.025406556,1.5707004,0,0,-0.12329346,406.09677,0.6200534,0,0,4079.02,6007.44,48.185513,1.5557442,0.1280874,0.12597817,-7.653174,1.9350605,-11.601814,-0.026371144,-0.036431275,-0.052989982
16.515125,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,71.21292,0.027132286,1.5707004,0,0,-0.21482441,408.22092,0.63457215,0,0,4079.02,6007.44,48.19498,1.5556482,0.12521118,0.12300608,-8.019298,1.1365318,-10.86641,-0.005539961,-0.025321312,-0.046961565
16.51775,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.81,72.294426,0.028858013,1.5707004,0,0,-0.3062636,410.34293,0.6490763,0,0,4079.02,6007.44,48.20444,1.5555524,0.12243084,0.12041749,-8.385054,0.338804,-10.131744,0.015270334,-0.014222488,-0.04093919
16.522993,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.8145,74.48097,0.032501217,1.5707004,0,0,-0.5199857,414.58084,0.677776,0,0,4079.02,6007.44,48.218887,1.5555524,0.12271846,0.12089686,-8.440014,-1.081026,-9.877762,0.036432534,-0.016543653,-0.028734108
16.52561,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.8174,75.57821,0.03432282,1.5707004,0,0,-0.63316786,416.69672,0.6920495,0,0,4079.02,6007.44,48.225174,1.5555524,0.1240607,0.122143224,-8.326832,-1.7538315,-10.003519,0.042751875,-0.022800116,-0.022603404
16.528223,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.821,76.677864,0.036240295,1.5707004,0,0,-0.7513227,418.80948,0.70619786,0,0,4079.02,6007.4385,48.232185,1.5555524,0.12559468,0.1236772,-8.250926,-2.4746904,-10.057022,0.049741596,-0.027636422,-0.01733182
16.53344,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.827,78.897194,0.04017112,1.5707004,0,0,-1.0209023,423.02246,0.73372,0,0,4079.02,6007.426,48.25099,1.5554565,0.13019662,0.12827915,-8.344965,-4.2363615,-9.687134,0.06817332,-0.027949885,-0.012441772
16.536041,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,-4999.83,80.004684,0.042088598,1.5707004,0,0,-1.1563301,425.12338,0.74743867,0,0,4079.0198,6007.42,48.260246,1.5554565,0.1324976,0.13058011,-8.404149,-5.0745387,-9.512855,0.076942906,-0.027697852,-0.01046491
