time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
105.558334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,138.8,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,527.59094,8.321,-0.00061,0,0
105.566666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,143.2,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,534.66095,8.321,-0.00061,0,0
105.575,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,147.66,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,541.68097,8.321,-0.00061,0,0
105.583336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,152.17,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,548.66095,8.321,-0.00061,0,0
105.59167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,156.73999,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,555.59094,8.321,-0.00061,0,0
105.6,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,161.37,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,562.47095,8.321,-0.00061,0,0
105.60833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,166.06,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,569.30096,8.321,-0.00061,0,0
105.61667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,170.8,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,576.09094,8.321,-0.00061,0,0
105.625,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,175.59999,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,582.831,8.321,-0.00061,0,0
105.63333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0.8031496,0,0,0,0,false,false,false,0,180.45999,17.01,-0.0033366815,0.0033420762,0.7070959,0.70710176,0,589.52094,8.321,-0.00071,0,0
