11.032232,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.7245288,159.00592,-0.009491506,1.5707964,0,0,2.08,330.1927,0,0,0,4078.9446,6051.7266,48.31679,1.555073,0.07890414,0.085998796,-7.2442913,10.681187,-17.708775,-0.22330207,-0.059606705,0.036209904
11.036796,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.737047,160.70839,-0.009491506,1.5707964,0,0,2.08,326.80026,0,0,0,4078.957,6051.7456,48.33557,1.5555524,0.025406556,0.032980587,-6.0675793,7.395155,-10.767423,0.0039035678,-0.08533164,0.0014092624
11.040657,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.747998,162.17773,-0.009491506,1.5707964,0,0,2.08,323.83252,0,0,0,4078.9639,6051.766,48.320004,1.5557442,-0.03154248,-0.02444782,-6.397849,7.027899,-12.985043,0.06981694,-0.07380436,0.033110086
11.044518,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.7572652,163.4149,-0.009491506,1.5707964,0,0,2.08,321.3211,0,0,0,4078.9685,6051.7847,48.296833,1.55584,-0.08293083,-0.0761238,-7.1021547,7.500525,-17.451824,0.0840884,-0.053416565,0.07935333
11.048793,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.76653236,164.639,-0.009491506,1.5707964,0,0,2.08,318.80972,0,0,0,4078.97,6051.7935,48.306328,1.55584,-0.09299759,-0.08628642,-7.5157704,6.4837666,-14.909358,0.022388183,-0.036556233,0.077550896
11.0529995,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.7767903,165.98793,-0.009491506,1.5707964,0,0,2.08,316.02982,0,0,0,4078.97,6051.7983,48.331974,1.5557442,-0.084848315,-0.07832889,-7.838896,4.66811,-8.84691,-0.08111449,-0.01952804,0.05329085
11.056861,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.78688604,167.29831,-0.009491506,1.5707964,0,0,2.08,313.29388,0,0,0,4078.9666,6051.8135,48.3159,1.5556482,-0.043718453,-0.036911413,-8.150025,5.31195,-11.715168,-0.1710332,-0.014406582,0.03826303
11.060722,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.79615253,168.49367,-0.009491506,1.5707964,0,0,2.08,310.78265,0,0,0,4078.962,6051.832,48.283466,1.5555524,0.0078616515,0.014572818,-8.432653,6.942852,-18.127575,-0.24845469,-0.0146845775,0.028255226
11.064584,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.80541974,169.6783,-0.009491506,1.5707964,0,0,2.08,308.27124,0,0,0,4078.9573,6051.8345,48.28355,1.5553607,0.016682042,0.023105586,-8.625876,5.8612876,-16.849833,-0.20881525,-0.007916903,0.05084652
11.068445,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.81468695,170.85524,-0.009491506,1.5707964,0,0,2.08,305.75983,0,0,0,4078.9526,6051.825,48.306717,1.5551689,-0.0039308257,0.0018216022,-8.755617,2.8540864,-10.112591,-0.08607143,0.0038524186,0.09658007
11.072307,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.8239541,172.0223,-0.009491506,1.5707964,0,0,2.08,303.24844,0,0,0,4078.95,6051.822,48.323956,1.5549772,-0.015915051,-0.01035437,-8.654041,1.7231206,-7.113979,-0.030033745,0.0025533307,0.1034445
11.076753,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.8332213,173.17604,-0.009491506,1.5707964,0,0,2.08,300.73703,0,0,0,4078.95,6051.8267,48.33322,1.5549772,-0.016969662,-0.011504856,-8.241651,3.1131992,-9.138861,-0.06362732,-0.016305406,0.05808159
11.080977,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.84389144,174.49669,-0.009491506,1.5707964,0,0,2.08,297.8454,0,0,0,4078.95,6051.836,48.345837,1.5549772,-0.02042112,-0.014956312,-7.94,4.667019,-10.378731,-0.083471894,-0.030275114,0.024977827
11.084839,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.85403067,175.73875,-0.009491506,1.5707964,0,0,2.08,295.09766,0,0,0,4078.95,6051.851,48.361046,1.5549772,-0.02722816,-0.02147573,-7.94,6.0662403,-9.750095,-0.071152665,-0.030731382,0.025180614
11.0887,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.86329716,176.86566,-0.009491506,1.5707964,0,0,2.08,292.58643,0,0,0,4078.95,6051.8696,48.360107,1.5549772,-0.0120800985,-0.0066152923,-7.872407,7.419203,-11.16709,-0.10270822,-0.03461045,0.030427169
11.092562,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.8725644,177.97772,-0.009491506,1.5707964,0,0,2.08,290.07504,0,0,0,4078.95,6051.8975,48.332306,1.555073,0.04256797,0.04803277,-7.68243,8.906586,-16.189903,-0.21178296,-0.044758014,0.04483764
11.096423,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.8818316,179.08612,-0.009491506,1.5707964,0,0,2.08,287.56363,0,0,0,4078.951,6051.921,48.314575,1.5552648,0.08264322,0.0878204,-7.4494095,9.577996,-18.939716,-0.27287012,-0.053742528,0.053625137
11.100285,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.8910988,180.17966,-0.009491506,1.5707964,0,0,2.08,285.05222,0,0,0,4078.9556,6051.9253,48.337746,1.5554565,0.061167482,0.06634467,-7.041653,6.9368463,-12.461949,-0.13914452,-0.058005437,0.03958534
11.104169,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.90036523,181.27219,-0.009491506,1.5707964,0,0,2.08,282.541,0,0,0,4078.96,6051.93,48.35945,1.5556482,0.038733017,0.044101946,-6.673012,4.414063,-6.4182515,-0.010161227,-0.06146808,0.027581168
11.109077,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.90968716,182.34886,-0.009491506,1.5707964,0,0,2.08,280.01474,0,0,0,4078.96,6051.9395,48.345467,1.5556482,0.0054648067,0.010258497,-7.260295,4.7729583,-10.967365,0.003588656,-0.0453411,0.06538169
11.114322,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.9214674,183.70656,-0.009491506,1.5707964,0,0,2.08,276.82233,0,0,0,4078.96,6051.9507,48.33293,1.5555524,-0.031063111,-0.02674879,-7.8894553,5.1054316,-15.392468,0.010545494,-0.027544023,0.09887212
11.118401,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.9340538,185.1351,-0.009491506,1.5707964,0,0,2.08,273.4114,0,0,0,4078.96,6051.957,48.358105,1.5555524,-0.029241508,-0.025023062,-7.7132463,4.551633,-10.181728,-0.0602526,-0.027921613,0.027444705
11.1235075,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.9438434,186.23662,-0.009491506,1.5707964,0,0,2.08,270.75842,0,0,0,4078.96,6051.968,48.35655,1.5556482,-0.0060400493,-0.001438107,-7.6741986,4.903023,-10.212446,-0.13128847,-0.029656576,-0.004147695
11.127781,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.9561004,187.59714,-0.009491506,1.5707964,0,0,2.08,267.4368,0,0,0,4078.96,6051.992,48.31365,1.5556482,0.065481804,0.06998787,-7.8151546,6.8580165,-18.16112,-0.25116208,-0.03462067,0.0027162335
11.131642,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.96635693,188.71973,-0.009491506,1.5707964,0,0,2.08,264.65726,0,0,0,4078.9663,6051.9966,48.31589,1.55584,0.07411045,0.07900001,-7.211591,5.747731,-15.992212,-0.20122445,-0.05005815,-0.0063518034
11.135504,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.9756241,189.72522,-0.009491506,1.5707964,0,0,2.08,262.14584,0,0,0,4078.9756,6051.992,48.339058,1.5562235,0.052634716,0.0578119,-6.266337,3.2224207,-9.143757,-0.07282749,-0.07026063,-0.022754736
11.139365,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.9848913,190.72093,-0.009491506,1.5707964,0,0,2.08,259.63443,0,0,0,4078.98,6051.992,48.352444,1.5563194,0.041513354,0.046882287,-6.3531556,2.6316342,-7.081475,-0.031105015,-0.06422109,-0.017537959
11.143227,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,0.9941578,191.70781,-0.009491506,1.5707964,0,0,2.08,257.12323,0,0,0,4078.98,6051.997,48.35708,1.5562235,0.04036287,0.0457318,-7.3632026,3.7714121,-9.300798,-0.06691998,-0.03470733,0.007018231
11.147088,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.003425,192.6862,-0.009491506,1.5707964,0,0,2.08,254.61182,0,0,0,4078.9817,6052,48.356575,1.5563194,0.02550243,0.03077549,-7.8218994,4.3855367,-11.268553,-0.067579895,-0.022676028,0.017516602
11.1509495,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0126922,193.64998,-0.009491506,1.5707964,0,0,2.08,252.1004,0,0,0,4078.9863,6052,48.34731,1.5564152,-0.013422332,-0.007765778,-7.340006,4.1028876,-12.806905,-0.008269928,-0.04046902,0.0040328503
11.154811,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0219587,194.60977,-0.009491506,1.5707964,0,0,2.08,249.58919,0,0,0,4078.99,6052.001,48.342937,1.5565112,-0.044006076,-0.03834952,-7.0922112,3.9456158,-13.46863,0.024945898,-0.049603287,-0.0036423854
11.158672,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0312251,195.55496,-0.009491506,1.5707964,0,0,2.08,247.07797,0,0,0,4078.99,6052.0054,48.35684,1.5564152,-0.040458743,-0.03480219,-7.7176986,4.256043,-10.860114,-0.03917819,-0.026437072,0.010350008
11.162534,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0404916,196.49892,-0.009491506,1.5707964,0,0,2.08,244.56676,0,0,0,4078.99,6052.0107,48.36828,1.5563194,-0.033939324,-0.02828277,-8.313932,4.627437,-8.703437,-0.104824044,-0.0048318747,0.023752416
11.166395,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0497588,197.421,-0.009491506,1.5707964,0,0,2.08,242.05534,0,0,0,4078.99,6052.0293,48.335842,1.5562235,0.025694178,0.031446606,-8.388071,6.087019,-14.611267,-0.19763488,-0.011087224,0.026625242
11.170257,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.059026,198.3431,-0.009491506,1.5707964,0,0,2.08,239.54395,0,0,0,4078.99,6052.048,48.30341,1.5561277,0.084848315,0.09050487,-8.462209,7.5466013,-20.519102,-0.2904458,-0.017342579,0.029498074
11.174118,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0682925,199.24852,-0.009491506,1.5707964,0,0,2.08,237.03273,0,0,0,4078.9858,6052.0415,48.320732,1.5559359,0.06931676,0.0743022,-8.615119,4.9468803,-14.91231,-0.18008271,-0.006307533,0.066701755
11.177979,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0775596,200.15207,-0.009491506,1.5707964,0,0,2.08,234.52132,0,0,0,4078.9812,6052.032,48.3439,1.5557442,0.0457318,0.050333746,-8.777295,1.8701725,-7.952649,-0.045847446,0.0067592077,0.10794076
11.181841,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0868269,201.03856,-0.009491506,1.5707964,0,0,2.08,232.0099,0,0,0,4078.98,6052.033,48.356827,1.5556482,0.03892476,0.043334957,-8.563991,2.070382,-7.6697073,-0.03750041,-0.0023273723,0.08490442
11.185702,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.0960941,201.91893,-0.009491506,1.5707964,0,0,2.08,229.4985,0,0,0,4078.98,6052.038,48.366093,1.5556482,0.037966024,0.04256797,-8.216471,3.4419265,-9.77336,-0.07415216,-0.01933267,0.038892806
11.189564,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1053606,202.78853,-0.009491506,1.5707964,0,0,2.08,226.98727,0,0,0,4078.9827,6052.048,48.361958,1.5557442,0.00958738,0.014285197,-7.8448553,4.7865634,-12.072514,-0.04427626,-0.034969725,0.0129600875
11.193425,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1146271,203.65031,-0.009491506,1.5707964,0,0,2.08,224.47606,0,0,0,4078.9873,6052.062,48.34806,1.5559359,-0.03959588,-0.03508981,-7.4556627,6.1116705,-14.514233,0.03407187,-0.04961077,0.0016549751
11.197287,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1238935,204.50237,-0.009491506,1.5707964,0,0,2.08,221.96483,0,0,0,4078.988,6052.0737,48.347786,1.5559359,-0.06567355,-0.061071612,-7.502549,6.510112,-14.337535,0.04169356,-0.04737325,0.00014215568
11.201148,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1331607,205.34103,-0.009491506,1.5707964,0,0,2.08,219.45343,0,0,0,4078.9834,6052.083,48.36632,1.55584,-0.058962386,-0.054168697,-8.151253,5.629729,-10.547253,-0.04829087,-0.021842133,0.0121431695
11.205009,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1424279,206.17487,-0.009491506,1.5707964,0,0,2.08,216.94202,0,0,0,4078.9788,6052.0957,48.3715,1.5556482,-0.03959588,-0.03489806,-8.659136,5.403676,-9.371865,-0.13619943,-0.004298949,0.019640353
11.208871,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1516944,206.99495,-0.009491506,1.5707964,0,0,2.08,214.4308,0,0,0,4078.974,6052.119,48.339066,1.5555524,0.014956312,0.01994175,-8.770333,7.020678,-15.561878,-0.21825416,-0.009256519,0.01445112
11.212732,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1609609,207.81264,-0.009491506,1.5707964,0,0,2.08,211.91959,0,0,0,4078.9695,6052.139,48.3124,1.5554565,0.06078399,0.06567355,-8.878168,8.148574,-20.390755,-0.27841446,-0.01262858,0.013576395
11.216594,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1702274,208.60956,-0.009491506,1.5707964,0,0,2.08,209.40837,0,0,0,4078.9648,6052.135,48.335567,1.5551689,0.03854127,0.043047335,-8.956933,5.048934,-13.454789,-0.1493323,-0.0022964478,0.049993686
11.220455,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1794945,209.40652,-0.009491506,1.5707964,0,0,2.08,206.89696,0,0,0,4078.9602,6052.1304,48.358738,1.5549772,0.016873788,0.021092236,-9.035704,1.9490585,-6.5182962,-0.020240337,0.008036471,0.08641375
11.224317,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1887617,210.18599,-0.009491506,1.5707964,0,0,2.08,204.38556,0,0,0,4078.96,6052.1343,48.36876,1.5549772,0.014572818,0.018887138,-8.641339,2.927793,-8.120161,-0.04631952,-0.009011173,0.055149052
11.228178,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.1980289,210.96442,-0.009491506,1.5707964,0,0,2.08,201.87415,0,0,0,4078.96,6052.1387,48.378025,1.5549772,0.013422332,0.017736653,-8.219682,4.141795,-10.214547,-0.08134951,-0.027638227,0.019980058
11.232039,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2072954,211.72456,-0.009491506,1.5707964,0,0,2.08,199.36293,0,0,0,4078.9563,6052.1543,48.369053,1.5548813,-0.023297334,-0.019270634,-8.246727,5.4396024,-12.6990795,-0.02616851,-0.029776135,0.029024206
11.235901,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2165626,212.47984,-0.009491506,1.5707964,0,0,2.08,196.85152,0,0,0,4078.9517,6052.173,48.355156,1.5547854,-0.069412634,-0.065481804,-8.395002,6.7601776,-15.289261,0.05339034,-0.027459336,0.0500144
11.239762,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2258298,213.22346,-0.009491506,1.5707964,0,0,2.08,194.34012,0,0,0,4078.95,6052.203,48.338337,1.5548813,-0.04870389,-0.045060687,-8.184742,8.704545,-16.628939,-0.036553457,-0.03327517,0.06432942
11.243624,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.235097,213.9602,-0.009491506,1.5707964,0,0,2.08,191.8287,0,0,0,4078.95,6052.24,48.319805,1.5549772,0.0120800985,0.01514806,-7.7630854,11.016707,-17.231306,-0.22643805,-0.043886095,0.07470867
11.247485,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2443635,214.68599,-0.009491506,1.5707964,0,0,2.08,189.31749,0,0,0,4078.9478,6052.2686,48.318726,1.5549772,0.03326821,0.035760928,-7.7581754,10.95931,-15.331154,-0.2570184,-0.038482133,0.09300691
11.251347,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2536308,215.39957,-0.009491506,1.5707964,0,0,2.08,186.80608,0,0,0,4078.943,6052.287,48.33726,1.5547854,0.009779127,0.01160073,-8.221535,8.239388,-10.618786,-0.10860428,-0.015082475,0.12020612
11.255208,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2628971,216.10728,-0.009491506,1.5707964,0,0,2.08,184.29486,0,0,0,4078.94,6052.304,48.352894,1.5545937,-0.0061359233,-0.0046019424,-8.400935,6.3279905,-7.8073354,-0.018710256,-0.004707464,0.1156935
11.259069,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2721643,216.80232,-0.009491506,1.5707964,0,0,2.08,181.78345,0,0,0,4078.94,6052.3184,48.362164,1.5546895,-0.0069029136,-0.005177185,-7.9561095,6.1936164,-9.174246,-0.05744712,-0.022963831,0.041463293
11.262931,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2814308,217.49374,-0.009491506,1.5707964,0,0,2.08,179.27222,0,0,0,4078.9392,6052.332,48.37143,1.5545937,-0.008532768,-0.0069029136,-7.6665673,6.1486816,-10.269903,-0.08851873,-0.035659883,-0.020026525
11.266792,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2906973,218.16556,-0.009491506,1.5707964,0,0,2.08,176.761,0,0,0,4078.9346,6052.346,48.380695,1.5544019,-0.014956312,-0.013038836,-8.22719,6.593473,-9.880711,-0.07763061,-0.017914565,-0.011779353
11.270654,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.2999638,218.83737,-0.009491506,1.5707964,0,0,2.08,174.24979,0,0,0,4078.93,6052.36,48.389965,1.5542102,-0.02118811,-0.01946238,-8.787812,7.0382643,-9.491518,-0.06674248,-0.00016924366,-0.0035321806
11.274515,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3092309,219.49078,-0.009491506,1.5707964,0,0,2.08,171.73839,0,0,0,4078.9253,6052.392,48.362305,1.5541143,0.02646117,0.028666265,-8.693074,9.056981,-14.234752,-0.16911831,-0.010161827,-0.007053948
11.278377,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3184974,220.14407,-0.009491506,1.5707964,0,0,2.08,169.22716,0,0,0,4078.9207,6052.4243,48.334507,1.5539225,0.07363108,0.07593205,-8.595776,11.081708,-18.997726,-0.27192998,-0.020262297,-0.010621545
11.282238,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3277646,220.778,-0.009491506,1.5707964,0,0,2.08,166.71576,0,0,0,4078.9316,6052.4414,48.337765,1.554306,0.048128646,0.050908986,-7.236705,9.868704,-15.922585,-0.15050457,-0.055327088,-0.05887534
11.286099,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3370318,221.40817,-0.009491506,1.5707964,0,0,2.08,164.20435,0,0,0,4078.9456,6052.4556,48.34703,1.5547854,0.006519418,0.010258497,-5.633482,8.029168,-11.330694,0.014312297,-0.09522232,-0.11577585
11.289961,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3462983,222.0257,-0.009491506,1.5707964,0,0,2.08,161.69313,0,0,0,4078.95,6052.469,48.356297,1.5548813,-0.0041225734,-0.0001917476,-5.9734306,7.0337543,-9.730883,0.009469792,-0.08069651,-0.09088757
11.293822,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3555655,222.63733,-0.009491506,1.5707964,0,0,2.08,159.18173,0,0,0,4078.95,6052.483,48.365566,1.5547854,0.000479369,0.004506069,-7.2291355,6.4360204,-9.540905,-0.07532502,-0.04052323,-0.027453631
11.297684,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3648328,223.23688,-0.009491506,1.5707964,0,0,2.08,156.67032,0,0,0,4078.9475,6052.4995,48.374832,1.5546895,-0.0017257284,0.0023009712,-8.054724,6.597031,-9.534574,-0.10217494,-0.01564566,0.0083368635
11.301545,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3740993,223.8253,-0.009491506,1.5707964,0,0,2.08,154.1591,0,0,0,4078.9429,6052.518,48.384098,1.5544019,-0.009875001,-0.0058483016,-8.485616,7.454181,-9.696737,-0.075858116,-0.0048038717,0.01876166
11.305407,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.3833665,224.40703,-0.009491506,1.5707964,0,0,2.08,151.64769,0,0,0,4078.9382,6052.5415,48.36812,1.5542102,-0.009875001,-0.0058483016,-8.699404,8.442687,-12.799497,-0.07539356,-0.0041279104,0.026982225
11.309268,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.392633,224.97691,-0.009491506,1.5707964,0,0,2.08,149.13647,0,0,0,4078.9336,6052.574,48.307884,1.5542102,0.0040266993,0.0078616515,-8.532607,9.661231,-21.055944,-0.1202434,-0.021270925,0.031337477
11.313129,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4019,225.5421,-0.009491506,1.5707964,0,0,2.08,146.62506,0,0,0,4078.93,6052.602,48.25715,1.5542102,-0.0000958738,0.0035473306,-8.339196,10.080866,-26.47803,-0.122001916,-0.03529902,0.036149085
11.316991,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4111665,226.08882,-0.009491506,1.5707964,0,0,2.08,144.11385,0,0,0,4078.93,6052.611,48.243248,1.5542102,-0.0743022,-0.07065899,-8.042668,7.4028516,-20.90887,0.043312207,-0.037244987,0.04272829
11.320852,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4204338,226.63472,-0.009491506,1.5707964,0,0,2.08,141.60245,0,0,0,4078.93,6052.62,48.230865,1.5541143,-0.14371483,-0.14026336,-7.76347,4.870822,-15.4308195,0.19327386,-0.038807187,0.0486855
11.324714,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4297003,227.16292,-0.009491506,1.5707964,0,0,2.08,139.09123,0,0,0,4078.93,6052.6294,48.2494,1.5540184,-0.1295255,-0.12616992,-7.837602,5.3156133,-11.81689,0.030369028,-0.03255231,0.041967295
11.328575,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4389675,227.69115,-0.009491506,1.5707964,0,0,2.08,136.57982,0,0,0,4078.93,6052.6387,48.267937,1.5540184,-0.11533618,-0.11207647,-7.9117393,5.760439,-8.202684,-0.13254821,-0.026296955,0.03524858
11.332437,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4482338,228.19875,-0.009491506,1.5707964,0,0,2.08,134.06859,0,0,0,4078.93,6052.644,48.278233,1.5539225,-0.122334965,-0.11926701,-7.9858713,5.283026,-8.763373,-0.11072412,-0.025970528,0.043927886
11.336298,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4575003,228.70377,-0.009491506,1.5707964,0,0,2.08,131.55737,0,0,0,4078.93,6052.6484,48.2875,1.5538267,-0.13182648,-0.12904613,-8.060003,4.689971,-9.847551,-0.065735325,-0.02638752,0.05453801
11.340159,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4667668,229.19527,-0.009491506,1.5707964,0,0,2.08,129.04616,0,0,0,4078.93,6052.6636,48.269695,1.5539225,-0.09549031,-0.092901714,-7.978496,5.5788746,-13.628353,-0.14045358,-0.03346994,0.055572927
11.344021,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4760342,229.6818,-0.009491506,1.5707964,0,0,2.08,126.53475,0,0,0,4078.93,6052.682,48.241898,1.5541143,-0.04141748,-0.039020635,-7.839488,7.0152893,-18.40559,-0.25939798,-0.043015152,0.053070784
11.347882,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4853007,230.15503,-0.009491506,1.5707964,0,0,2.08,124.02354,0,0,0,4078.9272,6052.711,48.190243,1.5540184,0.041992724,0.04419782,-8.002625,8.949852,-23.095005,-0.36359766,-0.041958407,0.034560986
11.351744,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.4945672,230.61835,-0.009491506,1.5707964,0,0,2.08,121.512314,0,0,0,4078.9226,6052.748,48.120747,1.5538267,0.14544055,0.14793327,-8.391818,11.257207,-27.71898,-0.45677215,-0.032969914,0.0040742457
11.355605,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5038335,231.074,-0.009491506,1.5707964,0,0,2.08,119.0011,0,0,0,4078.9219,6052.768,48.095333,1.5537308,0.19050124,0.19299395,-8.315229,10.662539,-25.185654,-0.40386793,-0.031131057,-0.016157655
11.359467,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5131007,231.51883,-0.009491506,1.5707964,0,0,2.08,116.489685,0,0,0,4078.9265,6052.763,48.1324,1.5538267,0.15656191,0.15943813,-7.578488,5.9548044,-12.508135,-0.14392316,-0.039425194,-0.021856979
11.363328,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5223672,231.9577,-0.009491506,1.5707964,0,0,2.08,113.97847,0,0,0,4078.93,6052.7607,48.161182,1.5539225,0.1317306,0.13470268,-7.135343,2.6322794,-4.0749035,0.031194521,-0.044061277,-0.02146016
11.367189,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5316337,232.37933,-0.009491506,1.5707964,0,0,2.08,111.46725,0,0,0,4078.93,6052.7656,48.165817,1.5539225,0.13489443,0.13777065,-7.5477014,3.3457987,-8.008527,-0.040852405,-0.03803806,-0.0032978486
11.371051,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5409002,232.7987,-0.009491506,1.5707964,0,0,2.08,108.95603,0,0,0,4078.9304,6052.7715,48.17135,1.5539225,0.13700366,0.14007162,-7.8776884,4.0732718,-11.443869,-0.10397349,-0.033864833,0.0124608325
11.374912,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5501667,233.19716,-0.009491506,1.5707964,0,0,2.08,106.44482,0,0,0,4078.935,6052.785,48.18525,1.5540184,0.13086773,0.13403156,-7.442164,4.930422,-10.248492,-0.08414321,-0.046884246,0.005881627
11.378774,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5594332,233.59563,-0.009491506,1.5707964,0,0,2.08,103.93359,0,0,0,4078.9397,6052.799,48.19915,1.5542102,0.12454007,0.12760803,-7.0066385,5.7875724,-9.053114,-0.064312905,-0.05990367,-0.0006975848
11.382635,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5687003,233.97672,-0.009491506,1.5707964,0,0,2.08,101.42219,0,0,0,4078.9355,6052.813,48.2087,1.5540184,0.11859589,0.1218556,-7.745635,6.170615,-9.401969,-0.06871176,-0.03716541,0.005773317
11.386497,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5779675,234.35666,-0.009491506,1.5707964,0,0,2.08,98.91078,0,0,0,4078.931,6052.827,48.217964,1.5538267,0.112939335,0.11610317,-8.561148,6.5227685,-9.851428,-0.0746891,-0.01209766,0.013094398
11.390358,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5872347,234.71852,-0.009491506,1.5707964,0,0,2.08,96.39937,0,0,0,4078.93,6052.8335,48.23085,1.5538267,0.107858025,0.11121361,-8.298677,5.782469,-9.765512,-0.074227475,-0.021539833,0.0026902538
11.394219,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,1.5965012,235.07529,-0.009491506,1.5707964,0,0,2.08,93.88815,0,0,0,4078.93,6052.8384,48.24475,1.5539225,0.10296846,0.10641991,-7.7334223,4.735356,-9.529217,-0.071957186,-0.040675126,-0.0126921125
