6.7858524,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,187.67487,17.01,-0.00958738,1.5707964,0,0,1744.5933,8.3,-0.0007,-0.0001,0,4079.096,6048.4336,48.168003,1.5590038,-0.11850002,-0.12204735,-6.2037897,-4.179361,-10.315266,0.030813545,-0.055466667,0.07348311
6.790721,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,194.96997,17.01,-0.00958738,1.5707964,0,0,1742.3966,8.3,-0.0007,-0.0001,0,4079.0999,6048.427,48.17906,1.558908,-0.117061906,-0.12108861,-7.3549848,-3.0968416,-11.34812,0.03245167,-0.021261945,0.04556834
6.794902,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,203.45842,17.01,-0.00958738,1.5707964,0,0,1739.8378,8.3,-0.0007,-0.0001,0,4079.0999,6048.421,48.19659,1.5587162,-0.10824152,-0.112459965,-8.447443,-1.4084976,-10.010298,-0.010954544,0.011102848,0.01495615
6.7995234,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,210.73256,17.01,-0.00958738,1.5707964,0,0,1737.6404,8.3,-0.0007,-0.0001,0,4079.0999,6048.42,48.20776,1.5586203,-0.10747453,-0.11169297,-8.582394,0.056930304,-9.920733,-0.028673936,0.010454249,-0.0016708476
6.8041744,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,218.7688,17.01,-0.00958738,1.5707964,0,0,1735.2112,8.3,-0.0007,-0.0001,0,4079.0999,6048.42,48.21885,1.5585245,-0.108816765,-0.11284346,-8.471473,1.6819263,-10.16476,-0.04192902,0.0005267989,-0.016922517
6.8096995,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,226.8409,17.01,-0.00958738,1.5707964,0,0,1732.7666,8.3,-0.0007,-0.0001,0,4079.0999,6048.43,48.23502,1.5585245,-0.11313108,-0.117061906,-8.434962,3.3122005,-9.834464,-0.060525924,-0.005307235,-0.02055309
6.815954,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,236.42111,17.01,-0.00958738,1.5707964,0,0,1729.8628,8.3,-0.0007,-0.0001,0,4079.0999,6048.4434,48.253273,1.5584286,-0.1196505,-0.12358133,-8.432923,4.871518,-9.514384,-0.07681581,-0.009821643,-0.012824787
6.8212867,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,247.24397,17.01,-0.00958738,1.5707964,0,0,1726.5754,8.3,-0.0007,-0.0001,0,4079.0999,6048.458,48.268288,1.5584286,-0.13029249,-0.13489443,-8.538,5.3368564,-9.671999,-0.07276286,-0.008545716,0.03198278
6.8268294,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,256.455,17.01,-0.00958738,1.5707964,0,0,1723.7726,8.3,-0.0007,-0.0001,0,4079.0999,6048.471,48.281082,1.5583327,-0.14007162,-0.14438595,-8.494579,5.47313,-9.601327,-0.07169037,-0.010616814,-0.030346576
6.8318424,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,266.0174,17.01,-0.00958738,1.5707964,0,0,1720.8593,8.3,-0.0007,-0.0001,0,4079.0999,6048.4863,48.294384,1.5583327,-0.14994662,-0.15378158,-8.454387,5.726431,-9.569479,-0.07181413,-0.012728996,-0.058850586
6.8366547,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,274.6501,17.01,-0.00958738,1.5707964,0,0,1718.2244,8.3,-0.0007,-0.0001,0,4079.0999,6048.5044,48.306416,1.5583327,-0.1580959,-0.16250609,-8.466418,6.237775,-9.677764,-0.073498555,-0.013631367,0.011775024
6.841406,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,282.92072,17.01,-0.00958738,1.5707964,0,0,1715.6951,8.3,-0.0007,-0.0001,0,4079.0999,6048.5337,48.286095,1.5585245,-0.102584966,-0.10728278,-8.394309,7.93967,-13.916817,-0.16399242,-0.020712174,0.03208293
6.846891,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,291.0792,17.01,-0.00958738,1.5707964,0,0,1713.1979,8.3,-0.0007,-0.0001,0,4079.0999,6048.568,48.25189,1.5587162,-0.016873788,-0.021667479,-8.285985,10.157453,-19.937328,-0.29278344,-0.030461296,0.031056706
6.852286,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,300.47937,17.01,-0.00958738,1.5707964,0,0,1710.315,8.3,-0.0007,-0.0001,0,4079.0935,6048.6323,48.162262,1.5583327,0.17650366,0.17190172,-9.1448555,13.250592,-26.4368,-0.43000445,-0.008062508,-0.025027636
6.858969,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,309.71326,17.01,-0.00958738,1.5707964,0,0,1707.4794,8.3,-0.0007,-0.0001,0,4079.0898,6048.6724,48.12919,1.5579492,0.25339445,0.24898426,-9.446198,12.029519,-22.881863,-0.3493417,0.0073816795,-0.061634433
6.8644443,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,321.13037,17.01,-0.00958738,1.5707964,0,0,1703.9667,8.3,-0.0007,-0.0001,0,4079.0898,6048.6807,48.18076,1.5578533,0.17976338,0.17583255,-8.87087,3.984462,-4.37682,0.059943892,0.010433768,-0.06586323
6.8689766,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,330.45953,17.01,-0.00958738,1.5707964,0,0,1701.0891,8.3,-0.0007,-0.0001,0,4079.0898,6048.687,48.18733,1.5577575,0.18781677,0.18388595,-8.792032,2.9004416,-9.875759,-0.022573046,-0.0039541386,-0.028415255
6.876455,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,338.17456,17.01,-0.00958738,1.5707964,0,0,1698.7068,8.3,-0.0007,-0.0001,0,4079.0898,6048.6953,48.198307,1.5577575,0.18829614,0.18465294,-8.693529,2.2411988,-11.4258995,-0.033915218,-0.011988012,-0.0169944
6.8820853,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,350.8833,17.01,-0.00958738,1.5707964,0,0,1694.7764,8.3,-0.0007,-0.0001,0,4079.0898,6048.71,48.223484,1.5578533,0.18187259,0.17822939,-8.547893,1.1400311,-9.735882,0.026667276,-0.017473368,-0.025104381
6.886332,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,360.43036,17.01,-0.00958738,1.5707964,0,0,1691.8169,8.3,-0.0007,-0.0001,0,4079.0898,6048.71,48.237,1.5578533,0.18513231,0.18129735,-8.655998,-0.9139739,-10.107494,0.037004866,-0.016595012,-0.018145088
6.8906245,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,367.61658,17.01,-0.00958738,1.5707964,0,0,1689.585,8.3,-0.0007,-0.0001,0,4079.0898,6048.706,48.250786,1.5578533,0.18848789,0.18484469,-8.708767,-2.3732514,-9.934691,0.05343182,-0.015932536,-0.02336026
6.8952756,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,374.87448,17.01,-0.00958738,1.5707964,0,0,1687.3287,8.3,-0.0007,-0.0001,0,4079.0898,6048.701,48.26624,1.5578533,0.19213109,0.18887138,-8.749976,-3.8104062,-9.568964,0.07367561,-0.0152628925,-0.033044316
6.899522,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,382.72586,17.01,-0.00958738,1.5707964,0,0,1684.884,8.3,-0.0007,-0.0001,0,4079.0898,6048.687,48.278656,1.5577575,0.19989687,0.19644542,-8.725372,-5.2637663,-9.566569,0.073708795,-0.016961252,-0.01691732
6.903763,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,389.8898,17.01,-0.00958738,1.5707964,0,0,1682.6523,8.3,-0.0007,-0.0001,0,4079.0898,6048.672,48.288845,1.5578533,0.20795026,0.20430706,-8.684609,-6.56306,-9.668474,0.06795114,-0.019152217,0.0048394687
6.9080515,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,397.0273,17.01,-0.00958738,1.5707964,0,0,1680.4232,8.3,-0.0007,-0.0001,0,4079.0898,6048.634,48.26292,1.5579492,0.15119298,0.1474539,-8.806366,-8.984586,-14.057674,0.16500789,-0.01944513,0.0013427516
6.91233,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,404.24225,17.01,-0.00958738,1.5707964,0,0,1678.1693,8.3,-0.0007,-0.0001,0,4079.0898,6048.593,48.232044,1.558141,0.08398545,0.08034224,-8.950459,-11.5782585,-19.049465,0.2764226,-0.019496594,-0.0054501994
6.916571,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,411.42175,17.01,-0.00958738,1.5707964,0,0,1675.9203,8.3,-0.0007,-0.0001,0,4079.085,6048.532,48.162888,1.5580451,-0.053593453,-0.05752428,-9.228455,-14.031863,-24.04919,0.38125855,-0.013987095,-0.0000035888515
6.9208074,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,418.5366,17.01,-0.00958738,1.5707964,0,0,1673.6912,8.3,-0.0007,-0.0001,0,4079.0798,6048.471,48.091637,1.5577575,-0.19145998,-0.1957743,-9.513455,-16.454372,-29.006172,0.4847241,-0.008134396,0.006256254
6.925245,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,425.6287,17.01,-0.00958738,1.5707964,0,0,1671.4646,8.3,-0.0007,-0.0001,0,4079.0698,6048.455,48.124767,1.5574698,-0.14390658,-0.14774153,-9.922312,-10.75843,-16.861904,0.20632598,0.018969798,-0.044658843
6.9294786,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,433.05573,17.01,-0.00958738,1.5707964,0,0,1669.1322,8.3,-0.0007,-0.0001,0,4079.0596,6048.4395,48.16029,1.5570863,-0.095682055,-0.098845884,-10.296164,-4.867578,-4.6605186,-0.074355505,0.04477445,-0.09477528
6.9337087,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,440.12323,17.01,-0.00958738,1.5707964,0,0,1666.9069,8.3,-0.0007,-0.0001,0,4079.0544,6048.429,48.16537,1.5568947,-0.10200972,-0.10479006,-9.706782,-3.78027,-8.501661,-0.0073895454,0.018201467,-0.066474795
6.9379983,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,447.1826,17.01,-0.00958738,1.5707964,0,0,1664.6833,8.3,-0.0007,-0.0001,0,4079.0498,6048.419,48.171345,1.5567987,-0.107186906,-0.11006312,-9.145312,-2.7531922,-11.895861,0.050269336,-0.006713714,-0.039016712
6.94344,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,454.3223,17.01,-0.00958738,1.5707964,0,0,1662.4287,8.3,-0.0007,-0.0001,0,4079.0498,6048.4087,48.18679,1.5567987,-0.10239322,-0.105077684,-8.862195,-2.3310902,-10.701621,0.012074266,-0.014898372,-0.019713273
6.9479337,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,463.37323,17.01,-0.00958738,1.5707964,0,0,1659.5686,8.3,-0.0007,-0.0001,0,4079.0476,6048.4,48.204254,1.5567987,-0.09894176,-0.1017221,-8.685925,-1.2299409,-9.775697,-0.026278038,-0.020134917,-0.0051777437
6.9521646,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,470.8366,17.01,-0.00958738,1.5707964,0,0,1657.2065,8.3,-0.0007,-0.0001,0,4079.0422,6048.4,48.21504,1.5567987,-0.10057162,-0.103543706,-8.853096,0.64669573,-10.018366,-0.04067637,-0.01565903,-0.0101928925
6.9572377,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,477.8533,17.01,-0.00958738,1.5707964,0,0,1654.9827,8.3,-0.0007,-0.0001,0,4079.0398,6048.4,48.227787,1.5567029,-0.103735454,-0.10651579,-8.78459,2.086446,-9.930061,-0.055271573,-0.017754566,-0.018576052
6.961537,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,486.25443,17.01,-0.00958738,1.5707964,0,0,1652.3163,8.3,-0.0007,-0.0001,0,4079.0398,6048.4,48.24605,1.5567987,-0.10948788,-0.11207647,-8.443674,3.437934,-9.461302,-0.073961064,-0.02749502,-0.032821465
6.965768,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,493.35822,17.01,-0.00958738,1.5707964,0,0,1650.0566,8.3,-0.0007,-0.0001,0,4079.0398,6048.411,48.257687,1.5567987,-0.11648667,-0.11907526,-8.343098,4.640838,-9.486825,-0.07557879,-0.030061183,-0.018682467
6.9699945,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,500.3442,17.01,-0.00958738,1.5707964,0,0,1647.8329,8.3,-0.0007,-0.0001,0,4079.0398,6048.4263,48.26784,1.5568947,-0.12415657,-0.12684104,-8.307559,5.8440905,-9.6543665,-0.07238027,-0.030670425,0.0040625595
6.974796,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,507.31143,17.01,-0.00958738,1.5707964,0,0,1645.6113,8.3,-0.0007,-0.0001,0,4079.032,6048.4336,48.277985,1.5567029,-0.1287585,-0.13163473,-8.822992,5.3933606,-9.678022,-0.07261823,-0.013473367,0.014728774
6.979024,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,515.2217,17.01,-0.00958738,1.5707964,0,0,1643.0879,8.3,-0.0007,-0.0001,0,4079.0205,6048.4395,48.289505,1.5564152,-0.13297696,-0.13604492,-9.577719,4.3736153,-9.660739,-0.073943324,0.011530556,0.023140233
6.9832473,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,522.1683,17.01,-0.00958738,1.5707964,0,0,1640.8657,8.3,-0.0007,-0.0001,0,4079.025,6048.454,48.299652,1.5565112,-0.14055099,-0.14390658,-8.721816,5.083025,-9.621384,-0.073179394,-0.015300552,0.015197413
6.9874682,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,529.1067,17.01,-0.00958738,1.5707964,0,0,1638.6459,8.3,-0.0007,-0.0001,0,4079.03,6048.469,48.309788,1.556607,-0.14841264,-0.15167235,-7.789261,5.8736696,-9.580837,-0.072317794,-0.044594947,0.0064800493
6.9928327,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,536.02094,17.01,-0.00958738,1.5707964,0,0,1636.4274,8.3,-0.0007,-0.0001,0,4079.035,6048.4946,48.275276,1.5568947,-0.08264322,-0.086190544,-7.745198,7.5269313,-15.036439,-0.1881749,-0.048870694,0.00580396
6.997055,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,544.80334,17.01,-0.00958738,1.5707964,0,0,1633.6079,8.3,-0.0007,-0.0001,0,4079.0383,6048.534,48.219036,1.5571822,0.025885927,0.022338595,-7.889098,9.891548,-21.935583,-0.3346048,-0.047582947,-0.0046921815
7.0012727,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,551.7044,17.01,-0.00958738,1.5707964,0,0,1631.3885,8.3,-0.0007,-0.0001,0,4079.0334,6048.5845,48.143036,1.5569905,0.16442357,0.16116385,-8.502185,12.435098,-26.850409,-0.4386775,-0.029393023,-0.04092002
7.006538,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,558.5917,17.01,-0.00958738,1.5707964,0,0,1629.1718,8.3,-0.0007,-0.0001,0,4079.033,6048.621,48.102203,1.5567987,0.24524517,0.24265659,-8.481487,12.580711,-26.205252,-0.42063648,-0.023992132,-0.083591275
7.0107584,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,567.17163,17.01,-0.00958738,1.5707964,0,0,1626.4044,8.3,-0.0007,-0.0001,0,4079.0457,6048.6274,48.15275,1.557374,0.19213109,0.19098061,-6.623969,5.8329906,-9.329632,-0.045152366,-0.054192603,-0.1556175
7.0149755,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,574.04083,17.01,-0.00958738,1.5707964,0,0,1624.186,8.3,-0.0007,-0.0001,0,4079.0527,6048.633,48.17291,1.5575657,0.17832527,0.17775002,-6.3186455,2.927968,-6.0624704,0.04999003,-0.056880075,-0.14567769
7.019189,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,580.8978,17.01,-0.00958738,1.5707964,0,0,1621.9696,8.3,-0.0007,-0.0001,0,4079.0579,6048.6377,48.177967,1.5576617,0.18752915,0.1873374,-6.8904834,1.8804413,-10.399331,-0.0074468106,-0.04362153,-0.08560937
7.0234003,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,587.7365,17.01,-0.00958738,1.5707964,0,0,1619.7551,8.3,-0.0007,-0.0001,0,4079.0598,6048.6426,48.189075,1.5576617,0.18848789,0.18829614,-7.5132275,0.96695304,-11.371694,-0.009900924,-0.02620069,-0.048916716
7.0276103,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,594.5643,17.01,-0.00958738,1.5707964,0,0,1617.5415,8.3,-0.0007,-0.0001,0,4079.0598,6048.648,48.204235,1.5575657,0.18379007,0.18379007,-8.170227,0.14317715,-10.088017,0.02451573,-0.005985327,-0.027892742
7.031816,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,601.37714,17.01,-0.00958738,1.5707964,0,0,1615.3287,8.3,-0.0007,-0.0001,0,4079.0598,6048.65,48.21626,1.5574698,0.18417357,0.18426944,-8.341731,-0.8274587,-9.703315,0.044425048,-0.0034970543,-0.016894475
7.036021,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,608.1752,17.01,-0.00958738,1.5707964,0,0,1613.1182,8.3,-0.0007,-0.0001,0,4079.0598,6048.65,48.226357,1.5574698,0.1877209,0.18781677,-8.215561,-1.8872902,-9.86986,0.05542711,-0.011874771,-0.01204953
7.0413694,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,614.96313,17.01,-0.00958738,1.5707964,0,0,1610.9078,8.3,-0.0007,-0.0001,0,4079.063,6048.65,48.23967,1.5574698,0.1931857,0.19308983,-8.070055,-2.6633332,-9.755901,0.064622946,-0.019316938,-0.0010792408
7.0455785,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,623.5886,17.01,-0.00958738,1.5707964,0,0,1608.0968,8.3,-0.0007,-0.0001,0,4079.0696,6048.65,48.258923,1.5575657,0.20181435,0.20181435,-7.8711023,-3.4463048,-9.40934,0.075019784,-0.028109325,0.017275672
7.0497875,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,630.358,17.01,-0.00958738,1.5707964,0,0,1605.8846,8.3,-0.0007,-0.0001,0,4079.0698,6048.6357,48.269382,1.5575657,0.20842963,0.20833376,-8.146244,-4.7663665,-9.54016,0.07414532,-0.021936618,0.00933728
7.0539966,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,637.12585,17.01,-0.00958738,1.5707964,0,0,1603.6724,8.3,-0.0007,-0.0001,0,4079.0698,6048.6206,48.279484,1.5575657,0.21504493,0.21485318,-8.454335,-6.140151,-9.701782,0.07257961,-0.014764652,-0.0003095176
7.059246,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,643.87506,17.01,-0.00958738,1.5707964,0,0,1601.4601,8.3,-0.0007,-0.0001,0,4079.0698,6048.586,48.251232,1.5577575,0.15521967,0.15502793,-8.50356,-8.631089,-14.4323225,0.17490488,-0.019242179,-0.004012138
7.063456,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,652.2874,17.01,-0.00958738,1.5707964,0,0,1598.701,8.3,-0.0007,-0.0001,0,4079.0688,6048.5376,48.20469,1.5578533,0.0578119,0.057620153,-8.646057,-11.777164,-20.632597,0.3086344,-0.021821238,-0.0019675363
7.0676627,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,659.02185,17.01,-0.00958738,1.5707964,0,0,1596.4882,8.3,-0.0007,-0.0001,0,4079.0637,6048.4824,48.13396,1.5577575,-0.080917485,-0.08120511,-9.136109,-14.1668005,-25.588692,0.41275784,-0.009443633,0.023596006
7.071864,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,665.7459,17.01,-0.00958738,1.5707964,0,0,1594.2772,8.3,-0.0007,-0.0001,0,4079.0586,6048.4365,48.088352,1.5574698,-0.17190172,-0.17276458,-9.430047,-14.715526,-26.334171,0.426018,0.00070406357,0.04201407
7.0760627,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,672.4466,17.01,-0.00958738,1.5707964,0,0,1592.0688,8.3,-0.0007,-0.0001,0,4079.0535,6048.421,48.123646,1.557374,-0.12386895,-0.12463594,-9.092239,-9.330771,-13.507568,0.14639401,0.003678787,0.037425935
7.080258,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,679.1376,17.01,-0.00958738,1.5707964,0,0,1589.862,8.3,-0.0007,-0.0001,0,4079.0498,6048.407,48.15127,1.5572782,-0.08983375,-0.09108011,-8.818349,-5.0272546,-4.9680066,-0.047931585,0.003352744,0.028752651
7.0844517,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,685.80835,17.01,-0.00958738,1.5707964,0,0,1587.657,8.3,-0.0007,-0.0001,0,4079.0498,6048.397,48.156307,1.5572782,-0.09549031,-0.096353166,-8.732761,-3.9095883,-9.071151,0.009260714,-0.0067163217,0.008010376
7.088642,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,692.4723,17.01,-0.00958738,1.5707964,0,0,1585.4528,8.3,-0.0007,-0.0001,0,4079.0498,6048.3896,48.16402,1.5571822,-0.098462395,-0.099517,-8.612355,-2.648948,-11.754238,0.042017,-0.015507612,-0.003030785
7.09283,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,699.12,17.01,-0.00958738,1.5707964,0,0,1583.2502,8.3,-0.0007,-0.0001,0,4079.0498,6048.3896,48.179108,1.5572782,-0.09376457,-0.095010936,-8.396127,-0.99455,-10.532297,0.007571332,-0.020787604,0.01260805
7.0970144,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,705.758,17.01,-0.00958738,1.5707964,0,0,1581.0491,8.3,-0.0007,-0.0001,0,4079.0498,6048.3896,48.192787,1.5572782,-0.090792485,-0.09213472,-8.292993,0.37292457,-9.728095,-0.020465635,-0.023121772,0.021417694
7.1011953,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,712.3759,17.01,-0.00958738,1.5707964,0,0,1578.8499,8.3,-0.0007,-0.0001,0,4079.0498,6048.3896,48.20283,1.5572782,-0.092230596,-0.09376457,-8.483798,0.995552,-10.009281,-0.031863734,-0.017799312,0.012479978
7.1053724,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,718.98303,17.01,-0.00958738,1.5707964,0,0,1576.6522,8.3,-0.0007,-0.0001,0,4079.0498,6048.3896,48.2143,1.5571822,-0.094052196,-0.09577793,-8.630032,1.6778893,-10.119717,-0.044571485,-0.013785039,0.008378578
7.1095476,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,725.5698,17.01,-0.00958738,1.5707964,0,0,1574.4567,8.3,-0.0007,-0.0001,0,4079.0498,6048.3896,48.229336,1.5570863,-0.09731191,-0.09894176,-8.66512,2.5100086,-9.803912,-0.06056221,-0.013033124,0.01634888
7.113759,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,732.1485,17.01,-0.00958738,1.5707964,0,0,1572.2623,8.3,-0.0007,-0.0001,0,4079.0498,6048.394,48.24291,1.5570863,-0.10143448,-0.10335196,-8.657972,3.494519,-9.59019,-0.072103806,-0.013824768,0.020587884
7.117931,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,738.7736,17.01,-0.00958738,1.5707964,0,0,1570.049,8.3,-0.0007,-0.0001,0,4079.0498,6048.409,48.253017,1.5570863,-0.10814565,-0.10996725,-8.546796,4.8640156,-9.625565,-0.0728113,-0.018423446,0.015685996
7.122099,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,745.33057,17.01,-0.00958738,1.5707964,0,0,1567.8563,8.3,-0.0007,-0.0001,0,4079.0483,6048.4214,48.26303,1.5570863,-0.11447331,-0.11658254,-8.570015,5.5008636,-9.639392,-0.07323938,-0.018645018,0.010284552
7.126265,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,751.86755,17.01,-0.00958738,1.5707964,0,0,1565.6656,8.3,-0.0007,-0.0001,0,4079.0432,6048.4263,48.273033,1.5568947,-0.119842246,-0.12204735,-8.900116,4.480551,-9.604382,-0.07303932,-0.00889203,0.0036325129
7.130429,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,758.39575,17.01,-0.00958738,1.5707964,0,0,1563.4758,8.3,-0.0007,-0.0001,0,4079.0398,6048.434,48.28303,1.5567987,-0.12578642,-0.12779978,-8.955622,4.0899453,-9.583033,-0.072854504,-0.007680094,-0.0021979003
7.13459,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,764.9064,17.01,-0.00958738,1.5707964,0,0,1561.2874,8.3,-0.0007,-0.0001,0,4079.0398,6048.449,48.293026,1.5568947,-0.13336046,-0.13546968,-8.381011,5.1442313,-9.593025,-0.07270461,-0.026067639,-0.006145227
7.1387467,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,771.4083,17.01,-0.00958738,1.5707964,0,0,1559.1002,8.3,-0.0007,-0.0001,0,4079.0413,6048.469,48.290962,1.5570863,-0.119554624,-0.12166385,-7.924263,6.491598,-11.18172,-0.10634336,-0.041370496,-0.005344896
7.1429024,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,777.893,17.01,-0.00958738,1.5707964,0,0,1556.9154,8.3,-0.0007,-0.0001,0,4079.0464,6048.499,48.261032,1.557374,-0.054072823,-0.056182045,-7.7397,8.516803,-16.41932,-0.21807876,-0.049551122,0.0064272294
7.147057,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,784.3699,17.01,-0.00958738,1.5707964,0,0,1554.7312,8.3,-0.0007,-0.0001,0,4079.0483,6048.5347,48.219257,1.5575657,0.035281558,0.033172335,-7.8381305,10.616985,-21.578407,-0.32772356,-0.048352376,0.0023898203
7.151672,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,790.83136,17.01,-0.00958738,1.5707964,0,0,1552.5474,8.3,-0.0007,-0.0001,0,4079.0432,6048.5845,48.14946,1.5572782,0.17276458,0.1708471,-8.605934,12.895466,-26.554169,-0.43247384,-0.024969282,-0.039041627
7.155918,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,798.00055,17.01,-0.00958738,1.5707964,0,0,1550.1218,8.3,-0.0007,-0.0001,0,4079.0437,6048.6216,48.11604,1.5570863,0.24908014,0.24783377,-8.634692,12.33849,-24.792583,-0.38841987,-0.016400298,-0.086265326
7.1609125,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,804.5836,17.01,-0.00958738,1.5707964,0,0,1547.89,8.3,-0.0007,-0.0001,0,4079.054,6048.627,48.156803,1.5574698,0.20516993,0.20497818,-7.3252087,6.8203154,-11.356365,-0.087850094,-0.036730412,-0.13166416
7.1650715,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,812.31775,17.01,-0.00958738,1.5707964,0,0,1545.265,8.3,-0.0007,-0.0001,0,4079.063,6048.633,48.183094,1.5576617,0.18465294,0.18494056,-6.8800883,2.9839182,-6.3148923,0.04802467,-0.04248385,-0.12090157
7.169229,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,818.75116,17.01,-0.00958738,1.5707964,0,0,1543.0789,8.3,-0.0007,-0.0001,0,4079.0679,6048.6377,48.188084,1.5577575,0.19347332,0.19404857,-7.364215,1.8609439,-10.517311,-0.008722961,-0.033100776,-0.06185808
7.173573,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,825.16956,17.01,-0.00958738,1.5707964,0,0,1540.8938,8.3,-0.0007,-0.0001,0,4079.0698,6048.6426,48.19922,1.5577575,0.19452794,0.19529493,-7.792813,1.0273606,-11.343163,-0.009568898,-0.022400023,-0.028012156
7.1780133,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,831.8681,17.01,-0.00958738,1.5707964,0,0,1538.6105,8.3,-0.0007,-0.0001,0,4079.0698,6048.648,48.214855,1.5576617,0.19059712,0.19145998,-8.204631,0.344473,-10.008665,0.02593083,-0.010358265,-0.009037266
7.182171,2000,0,91.24,0,0,0,0,0,0,0,0,0,0,838.7042,17.01,-0.00958738,1.5707964,0,0,1536.2767,8.3,-0.0007,-0.0001,0,4079.0698,6048.6533,48.227226,1.5575657,0.19117236,0.19184346,-8.433986,-0.6680377,-9.700134,0.046022605,-0.0060385144,-0.002727703
