time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
122.75833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-19.33,-4231.03,17.01,-0.003838397,0.0028727287,0.8105981,0.58558303,-192.151,948.5109,8.341001,0.00021,-0.0012099999,2.41501
122.76667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-20.93,-4223.12,17.01,-0.0038707664,0.0028295706,0.81644785,0.57739913,-195.351,946.83093,8.331,0.00021,-0.0012099999,2.42751
122.775,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-22.56,-4215.23,17.01,-0.003903135,0.0027864121,0.8222454,0.5691127,-198.671,945.001,8.331,0.00021,-0.0012099999,2.4395099
122.78333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-24.22,-4207.35,17.01,-0.003935504,0.0027432537,0.827989,0.5607237,-202.11101,943.02094,8.331,0.00030999997,-0.00111,2.45111
122.791664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-25.9,-4199.4897,17.01,-0.0039678724,0.0027000955,0.8336728,0.5522377,-205.661,940.8909,8.331,0.00030999997,-0.0010099999,2.4623098
122.8,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-27.609999,-4191.65,17.01,-0.004000241,0.002656937,0.83929527,0.54365456,-209.301,938.61096,8.331,0.00030999997,-0.00091,2.47311
122.808334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-29.349998,-4183.83,17.01,-0.0040272153,0.0026137787,0.8448512,0.53497964,-213.031,936.17096,8.331,0.00030999997,-0.00081,2.48361
122.816666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-31.13,-4176.03,17.01,-0.004054189,0.0025706203,0.8503424,0.52620775,-216.83101,933.571,8.331,0.00030999997,-0.00071,2.49371
122.825,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-32.94,-4168.25,17.01,-0.004081163,0.0025274619,0.855764,0.517344,-220.701,930.811,8.331,0.00030999997,-0.00071,2.5034099
122.833336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-34.78,-4160.4897,17.01,-0.004108137,0.0024843037,0.86111426,0.50838864,-224.621,927.8909,8.331,0.00030999997,-0.00071,2.5127099
122.84167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-36.649998,-4152.76,17.01,-0.0041351113,0.0024411455,0.86638874,0.499347,-228.591,924.811,8.331,0.00030999997,-0.00071,2.52161
122.85,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-38.55,-4145.05,17.01,-0.0041620852,0.002392592,0.8715861,0.49021888,-232.591,921.571,8.331,0.00040999998,-0.00061,2.53011
122.85833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-40.489998,-4137.37,17.01,-0.004189059,0.0023440388,0.8767049,0.48100457,-236.621,918.17096,8.331,0.00040999998,-0.00061,2.53821
122.86667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-42.46,-4129.7197,17.01,-0.004216033,0.0022954857,0.8817439,0.47170386,-240.671,914.61096,8.331,0.00040999998,-0.00051,2.54591
122.875,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-44.469997,-4122.1,17.01,-0.0042430074,0.0022469328,0.8866989,0.46232235,-244.72101,910.8909,8.331,0.00040999998,-0.00040999998,2.55321
122.88333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-46.51,-4114.51,17.01,-0.0042699813,0.0021983795,0.89156604,0.45286518,-248.771,907.011,8.331,0.00030999997,-0.00030999997,2.56001
122.89167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-48.579998,-4106.9497,17.01,-0.00429156,0.0021498261,0.8963469,0.44332716,-252.801,902.98096,8.331,0.00030999997,-0.00021,2.56641
122.9,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-50.69,-4099.42,17.01,-0.0043131392,0.002101273,0.90103537,0.433719,-256.811,898.80096,8.331,0.00021,-0.00021,2.5724099
122.90833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-52.829998,-4091.93,17.01,-0.0043347185,0.00205272,0.9056329,0.42403528,-260.79102,894.47095,8.331,0.00021,-0.00021,2.57791
122.916664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-55,-4084.48,17.01,-0.0043562977,0.0020041666,0.9101361,0.4142815,-264.731,889.99097,8.331,0.00010999999,-0.00021,2.58301
122.925,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-57.21,-4077.0598,17.01,-0.004377877,0.0019556135,0.9145418,0.40446287,-268.631,885.371,8.331,0.00010999999,-0.00021,2.58761
122.933334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-59.449997,-4069.68,17.01,-0.0043994565,0.0019070606,0.91884923,0.39457962,-272.471,880.61096,8.331,0.00010999999,-0.00021,2.59181
122.941666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-61.719997,-4062.3398,17.01,-0.0044210353,0.0018585073,0.9230577,0.3846315,-276.251,875.72095,8.331,0.00010999999,-0.00021,2.59551
122.95,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-64.02,-4055.0398,17.01,-0.0044426145,0.0018099541,0.92716426,0.37462416,-279.961,870.7009,8.331,0.00010999999,-0.00021,2.59871
122.958336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-66.35,-4047.78,17.01,-0.0044641937,0.001761401,0.93116635,0.36456278,-283.591,865.561,8.331,0.00010999999,-0.00010999999,2.60141
122.96667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-68.71,-4040.5698,17.01,-0.0044857734,0.0017128479,0.93506354,0.35444757,-287.131,860.30096,8.331,0.00010999999,-0.00010999999,2.60361
122.975,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-71.1,-4033.4,17.01,-0.0045019574,0.0016642946,0.9388533,0.34428376,-290.581,854.93097,8.331,0.00010999999,0,2.60531
122.98333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-73.52,-4026.28,17.01,-0.0045181415,0.0016157414,0.9425355,0.3340713,-293.931,849.4509,8.331,0.00010999999,0,2.60651
122.99167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-75.97,-4019.2,17.01,-0.004534326,0.0015671883,0.9461079,0.3238158,-297.181,843.871,8.331,0.00010999999,0,2.60721
123,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-78.45,-4012.17,17.01,-0.00455051,0.001518635,0.9495703,0.31351703,-300.321,838.2009,8.331,0.00010999999,0,2.60741
123.00833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-80.95,-4005.18,17.01,-0.0045666946,0.001470082,0.952921,0.30318063,-303.351,832.441,8.331,0.00010999999,0,2.60701
123.01667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-83.479996,-3998.24,17.01,-0.0045828787,0.0014215286,0.9561579,0.29281172,-306.261,826.61096,8.331,0.00010999999,0,2.6061099
123.025,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-86.03,-3991.3499,17.01,-0.004599064,0.0013729758,0.9592816,0.2824106,-309.051,820.7009,8.331,0.00021,0,2.6047099
123.03333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-88.61,-3984.51,17.01,-0.0046152477,0.0013244223,0.9622901,0.2719823,-311.711,814.73096,8.331,0.00021,0,2.60271
123.041664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-91.21,-3977.72,17.01,-0.0046314327,0.0012758693,0.96518266,0.26153266,-314.241,808.701,8.331,0.00030999997,0,2.60011
123.05,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-93.829994,-3970.98,17.01,-0.004642222,0.0012219213,0.9679592,0.25106123,-316.641,802.621,8.331,0.00030999997,0,2.59701
123.058334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-96.47,-3964.2898,17.01,-0.0046530114,0.0011679734,0.97061896,0.24057376,-318.901,796.501,8.331,0.00030999997,0,2.5933099
123.066666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-99.13,-3957.65,17.01,-0.0046638018,0.0011140255,0.97316223,0.23007004,-321.031,790.35095,8.331,0.00030999997,0,2.58901
123.075,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-101.81,-3951.0598,17.01,-0.004674591,0.0010600776,0.97558695,0.21956097,-323.021,784.17096,8.331,0.00030999997,0,2.58411
123.083336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-104.5,-3944.52,17.01,-0.00468538,0.0010061293,0.9778938,0.20904638,-324.871,777.97095,8.331,0.00021,-0.00010999999,2.57861
123.09167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-107.21,-3938.0398,17.01,-0.0046961694,0.0009521814,0.98008364,0.19852655,-326.581,771.761,8.331,0.00010999999,-0.00010999999,2.57251
123.1,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-109.93,-3931.6099,17.01,-0.0047069597,0.00090362836,0.98215497,0.1880121,-328.141,765.55096,8.331,0.00010999999,-0.00010999999,2.56581
123.10833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-112.659996,-3925.23,17.01,-0.0047177486,0.0008550751,0.98410845,0.17750293,-329.561,759.35095,8.331,0.00010999999,-0.00010999999,2.55851
123.11667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-115.409996,-3918.9,17.01,-0.0047285384,0.00080652203,0.9859444,0.16700467,-330.841,753.16095,8.331,0.00010999999,-0.00010999999,2.55051
123.125,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-118.17,-3912.6199,17.01,-0.0047393288,0.0007579689,0.98766357,0.15651712,-331.981,746.99097,8.331,0.00010999999,-0.00010999999,2.54191
123.13333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-120.939995,-3906.39,17.01,-0.0047501177,0.0007094157,0.9892661,0.1460458,-332.991,740.85095,8.331,0.00021,0,2.53261
123.14167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-123.71,-3900.22,17.01,-0.004755513,0.00066086254,0.9907525,0.135596,-333.861,734.751,8.331,0.00021,0,2.5227098
123.15,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-126.49,-3894.0999,17.01,-0.004760907,0.00061230926,0.9921231,0.12517324,-334.601,728.691,8.331,0.00030999997,0,2.51211
123.15833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-129.28,-3888.03,17.01,-0.004766302,0.00056375616,0.993379,0.1147828,-335.201,722.691,8.331,0.00030999997,0,2.50091
123.166664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-132.06999,-3882.01,17.01,-0.004771697,0.000515203,0.99452114,0.10442479,-335.681,716.74097,8.331,0.00040999998,0,2.4890099
123.175,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-134.87,-3876.0398,17.01,-0.004777092,0.00046664986,0.9955507,0.09410446,-336.031,710.86096,8.331,0.00040999998,0,2.47641
123.183334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-137.67,-3870.1199,17.01,-0.0047824867,0.0004180967,0.99646866,0.08382738,-336.261,705.05096,8.331,0.00051,0,2.46311
123.191666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-140.47,-3864.24,17.01,-0.004787882,0.00036954356,0.99727637,0.073598765,-336.371,699.321,8.331,0.00051,0,2.44911
123.2,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-143.27,-3858.41,17.01,-0.004793276,0.00032099037,0.9979754,0.063418776,-336.371,693.68097,8.331,0.00051,0,2.4344099
123.208336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-146.06999,-3852.63,17.01,-0.0047986708,0.00027243717,0.9985672,0.053292654,-336.261,688.131,8.331,0.00061,0,2.41901
123.21667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-148.87,-3846.9,17.01,-0.004798671,0.00022388404,0.9990537,0.04322597,-336.051,682.68097,8.331,0.00061,0,2.4028099
123.225,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-151.67,-3841.21,17.01,-0.0047986717,0.00017533089,0.9994364,0.033224024,-335.741,677.33093,8.331,0.00061,0,2.38591
123.23333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-154.47,-3835.5698,17.01,-0.004798671,0.0001267777,0.99971724,0.02328672,-335.331,672.09094,8.331,0.00061,0,2.3682098
123.24167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-157.26,-3829.97,17.01,-0.0047986717,0.00007822455,0.99989843,0.01341964,-334.841,666.96094,8.331,0.00061,0,2.34981
123.25,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-160.05,-3824.41,17.01,-0.0047986717,0.00002967138,0.9999819,0.0036280006,-334.261,661.951,8.331,0.00061,0,2.33061
123.25833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-162.84,-3818.89,17.01,-0.0047986717,-0.000018881788,0.99996996,-0.0060826754,-333.611,657.061,8.331,0.00061,0,2.31061
123.26667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-165.62,-3813.41,17.01,-0.0047986717,-0.00006743496,0.9998651,-0.015706992,-332.891,652.29095,8.331,0.00061,0,2.28981
123.275,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-168.39,-3807.97,17.01,-0.0047986708,-0.00011598811,0.9996696,-0.025245031,-332.111,647.65094,8.331,0.00061,0,2.26811
123.28333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-171.16,-3802.5698,17.01,-0.004798671,-0.00016454128,0.9993865,-0.034691364,-331.271,643.15094,8.331,0.00061,0,2.24561
123.291664,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-173.92,-3797.21,17.01,-0.004798671,-0.00021309445,0.99901813,-0.044040587,-330.381,638.78094,8.331,0.00061,0,2.22221
123.3,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-176.67,-3791.89,17.01,-0.0047986717,-0.00026164763,0.99856764,-0.053287312,-329.451,634.55096,8.331,0.00051,0,2.19791
123.308334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-179.42,-3786.5999,17.01,-0.0047986708,-0.00031020073,0.9980375,-0.062431525,-328.461,630.42096,8.331,0.00040999998,0.00010999999,2.17421
123.316666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-182.15999,-3781.3499,17.01,-0.0047932756,-0.00035335912,0.99743116,-0.0714678,-327.411,626.381,8.331,0.00030999997,0.00010999999,2.15161
123.325,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-184.89,-3776.13,17.01,-0.004787882,-0.00039651754,0.9967505,-0.08040704,-326.301,622.441,8.331,0.00030999997,0.00010999999,2.13001
123.333336,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-187.61,-3770.94,17.01,-0.0047824862,-0.00043967582,0.9959976,-0.08924914,-325.141,618.59094,8.331,0.00021,0.00010999999,2.10931
123.34167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-190.31999,-3765.78,17.01,-0.004777092,-0.00048283426,0.9951748,-0.09799955,-323.941,614.84094,8.331,0.00021,0.00010999999,2.08951
123.35,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,0,1,0,0,0,false,false,true,-193.01999,-3760.66,17.01,-0.004771697,-0.0005259926,0.9942841,-0.106658235,-322.701,611.201,8.331,0.00010999999,0.00010999999,2.07061
