time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
182.11667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-44.829998,-2520.47,17.01,-0.0041566906,0.0023871975,0.87275106,0.48814192,-310.961,1337.5609,8.341001,0.00040999998,-0.00071,2.8905098
182.125,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-47.42,-2509.3198,17.01,-0.004189059,0.0023332492,0.8785669,0.47759506,-317.821,1333.721,8.341001,0.00040999998,-0.00061,2.90851
182.13333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-50.07,-2498.21,17.01,-0.0042160335,0.0022793016,0.8842901,0.4669133,-324.781,1329.641,8.341001,0.00040999998,-0.00051,2.92621
182.14166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-52.78,-2487.13,17.01,-0.004243007,0.0022253534,0.88991725,0.4560967,-331.831,1325.3109,8.341001,0.00040999998,-0.00040999998,2.94361
182.15,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-55.55,-2476.0898,17.01,-0.004269981,0.0021714054,0.8954455,0.4451452,-338.961,1320.741,8.341001,0.00030999997,-0.00040999998,2.96071
182.15834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-58.37,-2465.0798,17.01,-0.004296955,0.0021174573,0.9008691,0.4340643,-346.151,1315.9309,8.341001,0.00030999997,-0.00030999997,2.9774098
182.16667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-61.25,-2454.1099,17.01,-0.004323929,0.0020635095,0.90618515,0.42285383,-353.391,1310.881,8.341001,0.00030999997,-0.00030999997,2.99381
182.175,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-64.189995,-2443.19,17.01,-0.0043509034,0.0020095618,0.9113884,0.41151938,-360.671,1305.601,8.341001,0.00030999997,-0.00030999997,3.0099099
182.18333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-67.2,-2432.31,17.01,-0.0043778773,0.0019556137,0.9164784,0.40005535,-367.981,1300.0809,8.341001,0.00030999997,-0.00021,3.02561
182.19167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-70.27,-2421.48,17.01,-0.0044048512,0.001896271,0.9214477,0.38847274,-375.311,1294.341,8.341001,0.00030999997,-0.00021,3.04101
